study_id,dataset_id,run_tag,query_id,question,query_type,difficulty,grounded,gt_coverage,retrieval_quality_score,retrieval_chunk_count,retrieval_gate_decision,context_sufficiency,grader_rejection_count,grader_consistency_valid,expected_answer,generated_answer
AB-BEST-K20,03_advanced_healthcare,,Q011,"What are all the diagnoses for a specific patient, including the providers who diagnosed them?",multi_hop,intermediate,True,1.0,0.7,0,,adequate,0,True,"To get all diagnoses for a patient with provider information, join the patients table to diagnoses on patient_id, then left join to providers on provider_id. The query returns icd_10_code, diagnosis_name, diagnosis_type, diagnosis_date, resolution_date, and the provider's name (first_name, last_name, NPI). Filter by patient MRN or patient_id and exclude soft-deleted records (is_deleted = FALSE, valid_to IS NULL).","Use the **DIAGNOSES** table as the source of diagnosis records and read the diagnosing clinician from **DIAGNOSES.PROVIDER_ID**.

In **DIAGNOSES**, you can select all diagnosis rows for a given patient by filtering on **DIAGNOSES.patient_id** (**FK → patients.patient_id, NOT NULL**). To include the provider who diagnosed each diagnosis, include **DIAGNOSES.provider_id** (**FK → providers.provider_id**; it is nullable).

The diagnosis attributes available in **DIAGNOSES** are: **diagnosis_id**, **icd_10_code**, **diagnosis_name**, **diagnosis_type** (CHECK: ‘principal’, ‘comorbidity’, ‘admitting’, ‘secondary’), **provider_id**, **diagnosis_date**, **resolution_date** (NULL if ongoing), plus governance fields **is_deleted**, **valid_from**, **valid_to**, **created_at**, and **updated_at**.

For example, the selection logic is:
- FROM **DIAGNOSES**
- WHERE **DIAGNOSES.patient_id = <target_patient_id>**
- and, per the provided indexes/soft-delete design, typically limit to **DIAGNOSES.is_deleted = FALSE**
- return **DIAGNOSES.* diagnosis fields of interest**, including **DIAGNOSES.provider_id** (the diagnosing provider)."
AB-BEST-K20,03_advanced_healthcare,,Q012,Which patients have received treatments from cardiology department providers?,multi_hop,intermediate,True,1.0,0.7,0,,adequate,0,True,"Join patients to treatments on patient_id, treatments to providers on provider_id, and providers to departments on department_id. Filter where department_name = 'Cardiology' (or department_code). Return patient MRN, name, treatment_name, treatment_date, and provider name. Exclude soft-deleted records from all tables. This query supports departmental workload analysis.","I cannot list the specific patient identities because the retrieved context contains schema/business definitions only (no actual patient or treatment rows). However, the schema shows exactly how to identify them.

Treatments are recorded in `TREATMENTS` with `patient_id` (who received the treatment), `provider_id` (the provider performing it), and `department_id` (the department where the treatment occurred). To find patients treated by providers in the cardiology department, you would start from `TREATMENTS` and join to `PROVIDERS` and `DEPARTMENTS`, then filter to the cardiology department.

The join path is:
`TREATMENTS t` → `PROVIDERS p` on `t.provider_id = p.provider_id`, and `PROVIDERS p` → `DEPARTMENTS d` on `p.department_id = d.department_id`.

Then filter to cardiology using either of the available “cardiology” indicators in the schema:
1) `d.department_name = 'Cardiology'`, or
2) `p.specialty = 'Cardiology'` (since `PROVIDERS.specialty` explicitly stores specialties like “Cardiology”).

In addition, both `TREATMENTS` and `PROVIDERS` include `is_deleted` soft-delete flags, so the typical filter would be `t.is_deleted = FALSE` and (if desired) `p.is_deleted = FALSE` and `d.is_deleted = FALSE` (departments also has `is_deleted` in the schema).

If you instead meant “cardiology department where the treatment occurred” (using `TREATMENTS.department_id` rather than the provider’s assigned department), you would join `TREATMENTS t` → `DEPARTMENTS d` on `t.department_id = d.department_id` and filter `d.department_name = 'Cardiology'`."
AB-BEST-K20,03_advanced_healthcare,,Q013,What treatments have been performed for a patient's specific diagnosis?,multi_hop,intermediate,True,1.0,0.9469902279841446,0,,adequate,0,True,"Join diagnoses to treatments on diagnosis_id, then treatments to patients on patient_id and providers on provider_id. Filter by patient_id and specific icd_10_code. Return treatment_name, CPT code, treatment_date, treatment_status, department_name, and provider name. This links clinical conditions to interventions for outcomes analysis.","Treatments performed for a patient’s specific diagnosis come from the **`TREATMENTS`** table, filtered by the patient and the diagnosis.

Use **`TREATMENTS.diagnosis_id`** (FK to **`diagnoses.diagnosis_id`**) to identify the patient’s specific diagnosis. The patient is tied to that diagnosis via **`diagnoses.patient_id`** (FK to **`patients.patient_id`**). So the linkage/join path is:

**`TREATMENTS.diagnosis_id → diagnoses.diagnosis_id`**, and then filter **`diagnoses.patient_id = <patient_id>`** (and optionally **`diagnoses.diagnosis_id = <diagnosis_id>`**).

From the matching **`TREATMENTS`** rows, return the treatment details such as **`treatment_name`**, **`cpt_code`**, **`treatment_date`**, **`treatment_status`** (allowed values: `scheduled`, `completed`, `canceled`, `in_progress`), **`provider_id`**, **`department_id`**, and **`notes`**.

Because the schema uses historization and soft deletes, restrict to current, active records by applying the conventions:
include **`is_deleted = FALSE`** and **`valid_to IS NULL`** (at least on **`TREATMENTS`**, and also on **`diagnoses`** if you want current diagnosis context)."
AB-BEST-K20,03_advanced_healthcare,,Q014,Which providers have prescribed medications to patients with a specific diagnosis?,multi_hop,intermediate,True,1.0,0.7,0,,adequate,0,True,"Join diagnoses to patients on patient_id, patients to medications on patient_id, and medications to providers on prescribing_provider_id. Filter by specific icd_10_code. Return provider name, NPI, specialty, patient name, medication_name, dosage, and prescription dates. This supports medication pattern analysis for specific conditions.","To find which providers have prescribed medications to patients with a specific diagnosis, use the diagnosis-to-patient link and then the medication-to-provider link.

Start with **DIAGNOSES** (filter to the specific diagnosis using **DIAGNOSES.icd_10_code** and/or **DIAGNOSES.diagnosis_type**; also consider **DIAGNOSES.is_deleted** and the diagnosis validity columns **valid_from/valid_to**). DIAGNOSES identifies the patient via **DIAGNOSES.patient_id**.

Then join to **MEDICATIONS** on **MEDICATIONS.patient_id = DIAGNOSES.patient_id**. MEDICATIONS records the prescribing provider via **MEDICATIONS.prescribing_provider_id** (FK → **providers.provider_id**).

Finally, select the distinct providers from **MEDICATIONS.prescribing_provider_id** for those patients. If you want only current/active medication records, the context indicates active medications have **MEDICATIONS.end_date IS NULL** and **MEDICATIONS.is_deleted = FALSE** (and the table also has a soft-delete flag with indexes filtered to **is_deleted = FALSE**)."
AB-BEST-K20,03_advanced_healthcare,,Q015,What is the complete medication history for a patient including prescribing providers?,multi_hop,intermediate,True,1.0,0.7418610704636929,0,,adequate,0,True,"Join patients to medications on patient_id, then medications to providers on prescribing_provider_id. Filter by patient_id. Return medication_name, NDC code, dosage, route, frequency, start_date, end_date, and provider name. Include historical records (valid_to IS NOT NULL) to show medication changes over time. Active medications have NULL end_date.","A patient’s complete medication history (including the prescribing provider for each medication record) is represented by the rows in **`MEDICATIONS`** for that patient, together with the related provider via **`MEDICATIONS.prescribing_provider_id`**.

To retrieve it:

Select all **`MEDICATIONS`** records where **`MEDICATIONS.patient_id`** = the patient’s **`patients.patient_id`** (the table column is NOT NULL). Each row is one historized medication prescription/administration period and contains: **`medication_id`**, **`medication_name`**, **`ndc_code`**, **`dosage`**, **`route`**, **`frequency`**, **`start_date`**, **`end_date`** (NULL if ongoing), **`is_deleted`** (soft delete flag), and the historization/audit timestamps **`valid_from`**, **`valid_to`**, **`created_at`**, **`updated_at`**.

To include prescribing providers, join each medication row to the provider entity using:
**`MEDICATIONS.prescribing_provider_id → providers.provider_id`**.
In **`MEDICATIONS`**, **`prescribing_provider_id`** is **NOT NULL**, so every medication history row can be linked to a prescribing provider.

The schema supports “complete history” through historization rules: “**Prescription changes create new records (historization)**,” and it records validity windows (**`valid_from`**, **`valid_to`**) plus soft deletes (**`is_deleted`**)."
AB-BEST-K20,03_advanced_healthcare,,Q016,Which departments have the highest volume of patient appointments?,multi_hop,intermediate,True,1.0,0.7,0,,adequate,0,True,"Join appointments to departments on department_id and patients on patient_id. Group by department_id, department_name, and service_line. Count appointments and optionally filter by appointment_date range. Order by count DESC to identify high-volume departments. Exclude canceled and no-show appointments for utilization metrics.","I can’t determine which specific departments have the highest volume of patient appointments from this knowledge graph, because it contains table and business metadata but not the actual appointment records or precomputed appointment counts by department.

What the context does provide is the exact structure to calculate “highest volume”:

Patient appointments are stored in the **APPOINTMENTS** table. Each appointment can be linked to a department via **APPOINTMENTS.department_id** (FK → **departments.department_id**). This **department_id** column is nullable, so some appointments may not be assigned to a department.

To compute appointment volume per department, you would join and aggregate as follows:
you group **APPOINTMENTS** by **department_id** and count appointment rows, then join to **DEPARTMENTS** on **APPOINTMENTS.department_id = DEPARTMENTS.department_id** to retrieve **DEPARTMENTS.department_name** (and/or **department_code**).

Because the schema uses soft deletion and historization, the appointment counting should exclude inactive rows by filtering **APPOINTMENTS.is_deleted = FALSE** (the APPOINTMENTS table defines an index for this) and apply validity filtering using **APPOINTMENTS.valid_from / valid_to** if you only want the current effective version. The context also defines **APPOINTMENTS.appointment_status** values (scheduled, confirmed, checked_in, in_progress, completed, canceled, no_show), so you must decide which statuses to include in “volume” (the schema does not mandate one rule).

Finally, to rank departments by volume, order the grouped counts descending and select the top results."
AB-BEST-K20,03_advanced_healthcare,,Q017,What claims have been submitted for a specific patient's treatments?,multi_hop,intermediate,True,1.0,0.7,0,,adequate,0,True,"Join patients to treatments on patient_id, treatments to claims on patient_id and service_date ≈ treatment_date, and claims to insurance_plans on insurance_plan_id. Filter by patient_id. Return claim_number, service_date, CPT code, ICD-10 code, amount_charged, amount_paid, claim_status, payer_name, and plan_type. Link treatments to claims for revenue cycle analysis.","Claims that have been submitted for a patient’s treatments are represented by rows in the **`CLAIMS`** table where the claim is tied to that patient and the claim “submission” is captured by **`CLAIMS.submission_date`**.

For a specific patient, retrieve claims using:

First, filter **`CLAIMS`** by **`CLAIMS.patient_id`** (this column is **NOT NULL** and is a FK to **`patients.patient_id`**). To follow the schema’s data-integrity patterns, include only current, active records by applying **`CLAIMS.is_deleted = FALSE`** and **`CLAIMS.valid_to IS NULL`** (the context states the historization pattern uses `valid_from/valid_to`, with current records having `valid_to = NULL`, and the soft delete pattern uses `is_deleted`).

Then select the “submitted” information using:
- **`CLAIMS.submission_date`** (date the claim was submitted to the payer)
- Optionally **`CLAIMS.claim_status`** (e.g., `submitted`, `pending`, `approved`, `denied`, `partially_paid`, `appealed`)
- Optionally service-level context using **`CLAIMS.service_date`** (date of service)

Important limitation from the retrieved context: the knowledge graph defines that **`TREATMENTS.patient_id → patients.patient_id`** and **`CLAIMS.patient_id → patients.patient_id`**, but it does not define an explicit schema-level relationship (foreign key or join rule) from **`TREATMENTS`** to **`CLAIMS`**. So the context supports “all submitted claims for the patient,” but it does not provide a guaranteed way to return “claims submitted for each specific treatment” (treatment-to-claim mapping) with a definitive JOIN path."
AB-BEST-K20,03_advanced_healthcare,,Q018,Which providers in a specific department have ordered abnormal lab results?,multi_hop,intermediate,True,1.0,0.7,0,,adequate,0,True,"Join lab_results to providers on ordering_provider_id, providers to departments on department_id. Filter by department_id and is_abnormal = TRUE. Return provider name, NPI, specialty, patient name, test_name, test_value, reference_range, and result_date. Order by result_date DESC. This identifies providers who may need follow-up support with critical results.","To get “providers in a specific department who have ordered abnormal lab results,” use the lab result’s ordering provider and then filter by the provider’s department.

The schema-level path is: `LAB_RESULTS.ordering_provider_id` → `PROVIDERS.provider_id`, and then `PROVIDERS.department_id` → `DEPARTMENTS.department_id`. Abnormality is indicated by `LAB_RESULTS.is_abnormal` (flag for results outside the reference range). You should also exclude soft-deleted rows using `LAB_RESULTS.is_deleted = FALSE` and `PROVIDERS.is_deleted = FALSE` (and optionally `DEPARTMENTS.is_deleted = FALSE`).

Because `LAB_RESULTS.ordering_provider_id` is nullable, only lab result rows with a populated `ordering_provider_id` can match a provider.

SQL pattern (filter by a specific department, e.g., by `department_id`):

```sql
SELECT DISTINCT
  p.provider_id,
  p.first_name,
  p.last_name,
  p.provider_type,
  p.specialty
FROM LAB_RESULTS lr
JOIN PROVIDERS p
  ON lr.ordering_provider_id = p.provider_id
JOIN DEPARTMENTS d
  ON p.department_id = d.department_id
WHERE lr.is_abnormal = TRUE
  AND lr.is_deleted = FALSE
  AND p.is_deleted = FALSE
  AND d.is_deleted = FALSE
  AND d.department_id = <target_department_id>;
```

If you prefer filtering by department abbreviation, use `DEPARTMENTS.department_code` (it is unique) instead of `d.department_id`."
AB-BEST-K20,03_advanced_healthcare,,Q019,"What is a patient's complete care journey including diagnoses, treatments, and medications?",multi_hop,advanced,True,1.0,0.7,0,,adequate,0,True,"Perform multiple joins from patients: to diagnoses (patient_id), to treatments (patient_id), to medications (patient_id), to lab_results (patient_id), and to appointments (patient_id). Include provider joins for clinical context. Group by clinical event date (diagnosis_date, treatment_date, start_date, result_date, appointment_date) and order chronologically. This creates a longitudinal care timeline.","A patient’s complete care journey in this schema is reconstructed by pulling together three linked record sets for the same patient: their **diagnoses**, the **treatments** justified by those diagnoses, and their **medications** prescribed for the patient.

Diagnoses are stored in the **DIAGNOSES** table, where each row ties to the patient by `diagnoses.patient_id → patients.patient_id` (and each diagnosis has its own `diagnosis_id`). A patient can have multiple concurrent diagnoses, with `diagnosis_type` indicating whether a diagnosis is `principal`, `comorbidity`, `admitting`, or `secondary`. The schema also tracks when the diagnosis was clinically confirmed via `diagnosis_date` and, if resolved, `resolution_date`. Diagnoses may be tied to a provider via `diagnoses.provider_id → providers.provider_id`.

Treatments are stored in the **TREATMENTS** table. Each treatment ties back to the patient via `treatments.patient_id → patients.patient_id`, and it is also linked to a specific diagnosis for clinical justification via `treatments.diagnosis_id → diagnoses.diagnosis_id`. That means the end-to-end linkage for the care journey is: patient → diagnoses (by `diagnosis_id`) → treatments (by `treatments.diagnosis_id`), while staying within the same patient (`treatments.patient_id`). Treatments include `treatment_name`, `cpt_code`, the performing provider (`provider_id`), the department (`department_id`), the date (`treatment_date`), and a `treatment_status` constrained to `scheduled`, `completed`, `canceled`, or `in_progress`.

Medications are stored as patient-linked medication records (the schema indicates `medications.patient_id → patients.patient_id`). The medication concept specifies that each medication record includes clinical details such as `dosage`, `route of administration`, `frequency`, and the `prescribing provider`; and the schema also provides the provider relationship via `medications.prescribing_provider_id → providers.provider_id`.

To incorporate longitudinal/history-aware views of the journey, the **DIAGNOSES** and **TREATMENTS** tables include both historization columns (`valid_from`, `valid_to`) and soft-delete (`is_deleted`), so you can filter out logically deleted rows and, if needed, reconstruct what was “current” over time using the validity windows."
AB-BEST-K20,03_advanced_healthcare,,Q020,Which insurance plans have the highest claim denial rates?,multi_hop,intermediate,True,1.0,0.7,0,,adequate,0,True,"Join claims to insurance_plans on insurance_plan_id. Group by plan_id, payer_name, and plan_type. Count total claims and count claims where claim_status = 'denied'. Calculate denial rate as (denied_claims / total_claims) * 100. Order by denial rate DESC. Filter by service_date range for current period analysis. Identifies payers requiring prior authorization improvements.","The retrieved context contains only schema definitions (how claims and insurance plans are stored), not the actual claim records needed to rank plans. So I can’t identify the specific insurance plans with the highest denial rates from this context alone. However, the schema shows exactly how to calculate denial rate per insurance plan and then rank them.

Denial rate per insurance plan should be computed from the **`CLAIMS`** table grouped by **`CLAIMS.insurance_plan_id`** (which is an FK to **`INSURANCE_PLANS.plan_id`**). A claim counts as “denied” when **`CLAIMS.claim_status = 'denied'`** (the allowed `claim_status` values include `'denied'`).

To use only current, non-deleted records (per the temporal validity and soft delete conventions), filter:
- **`CLAIMS.is_deleted = FALSE`**
- **`CLAIMS.valid_to IS NULL`**
- and when joining to plan details, also filter **`INSURANCE_PLANS.is_deleted = FALSE`** and **`INSURANCE_PLANS.valid_to IS NULL`**.

Then for each plan:
- numerator = count of claims with `claim_status = 'denied'`
- denominator = count of all claims for that `insurance_plan_id`
- denial rate = numerator / denominator

Finally, sort plans by the computed denial rate descending to get “which insurance plans have the highest claim denial rates.”"
AB-BEST-K20,03_advanced_healthcare,,Q021,What were a patient's diagnoses in a specific past time period?,temporal,intermediate,True,1.0,0.7,0,,adequate,0,True,"Query the diagnoses table filtered by patient_id and date range (diagnosis_date >= start_date AND diagnosis_date <= end_date). Additionally check temporal validity: valid_from <= query_date AND (valid_to IS NULL OR valid_to > query_date). Return icd_10_code, diagnosis_name, diagnosis_type, provider name. This reconstructs historical clinical state for audit or longitudinal analysis.","A patient’s diagnoses are stored in the **`DIAGNOSES`** table, which is designed for ICD-10 coded diagnoses with both clinical dating and historical (effective-dated) tracking.

To get “a patient’s diagnoses in a specific past time period,” you first associate diagnoses to the patient via **`DIAGNOSES.patient_id` → `patients.patient_id`** (and you can identify the patient by **`patients.mrn`**, which is UNIQUE).

Then, depending on what you mean by “in the time period,” you filter `DIAGNOSES` using these time-related fields (and always exclude soft-deleted records):

1) Diagnoses clinically confirmed during the period  
Use **`DIAGNOSES.diagnosis_date`** (DATE, NOT NULL). Include rows where `diagnosis_date` falls between your start and end dates. Also require **`DIAGNOSES.is_deleted = FALSE`** (soft delete flag).

2) Diagnoses that were “in effect” during the period (historized state reconstruction)  
Use the historization columns **`DIAGNOSES.valid_from`** (TIMESTAMP) and **`DIAGNOSES.valid_to`** (TIMESTAMP). Include diagnosis record versions whose validity interval overlaps your requested time window. Also require **`DIAGNOSES.is_deleted = FALSE`**.

3) Diagnoses active up to resolution (if you care about condition duration)  
Use **`DIAGNOSES.resolution_date`** (DATE, nullable; NULL if ongoing). You can interpret a diagnosis as spanning from its **`diagnosis_date`** to its **`resolution_date`** (when not NULL), while still filtering out **`is_deleted = TRUE`** records.

What you’ll retrieve per diagnosis record includes **`icd_10_code`**, **`diagnosis_name`**, and **`diagnosis_type`** (allowed values: `principal`, `comorbidity`, `admitting`, `secondary`), plus the responsible provider **`provider_id`**. The rules also note that a patient can have multiple diagnoses on the same date, and that only one diagnosis can be marked as `principal` per encounter. 

Note: the knowledge graph context provides schema and rules, not actual diagnosis rows, so I can’t list the specific diagnoses—only how to retrieve them from `DIAGNOSES` for your specified period."
AB-BEST-K20,03_advanced_healthcare,,Q022,How have a patient's medications changed over time?,temporal,intermediate,True,1.0,0.7,0,,adequate,0,True,"Query medications table for patient_id including historical records (ignore is_deleted and valid_to filters). Return medication_name, dosage, start_date, end_date, valid_from, valid_to. Order by start_date DESC, valid_from DESC. Changes appear as new records with end_date on the old record and start_date on the new record. Supports medication reconciliation.","A patient’s medication history changes are captured in the **`MEDICATIONS`** table by recording each medication “state” as a separate row rather than overwriting the prior row, using historization and soft deletes.

Clinically, each medication record has a **clinical validity period**: `start_date` (NOT NULL) and `end_date` (nullable). The business rule states that **active medications have `end_date IS NULL` and `is_deleted = FALSE`**, so ended medications will have a non-NULL `end_date` (and still remain available historically unless soft-deleted).

Administratively, the table also supports **system historization** with `valid_from` and `valid_to` (the Temporal Validity Pattern). Current rows have `valid_to = NULL`, while historical versions have a non-NULL `valid_to`. This aligns with the business rule that **“Prescription changes create new records (historization)”**—so when a patient’s prescription changes, a new `MEDICATIONS` record is created, preserving the earlier version for audit/tracking.

To see how medications changed over time for a specific patient, filter `MEDICATIONS` by `patient_id`, exclude logically deleted rows with `is_deleted = FALSE`, and then reconstruct the timeline using `valid_from`/`valid_to` (and/or `start_date`/`end_date` for the clinical course). Changes in attributes such as `medication_name`, `ndc_code`, `dosage`, `route`, `frequency`, `prescribing_provider_id`, and the time-bounds will appear as separate MEDICATIONS rows across the patient’s history."
AB-BEST-K20,03_advanced_healthcare,,Q023,What was a provider's department affiliation at a specific past date?,temporal,intermediate,True,1.0,0.7,0,,adequate,0,True,"Query providers table joined to departments on department_id. Filter by provider_id and check temporal validity: valid_from <= historical_date AND (valid_to IS NULL OR valid_to > historical_date). Return provider name, department_name, department_code, and service_line. This reconstructs organizational structure changes for credentialing audits.","A provider’s department affiliation at a specific past date is determined by the time-bounded provider record in `PROVIDERS` and the time-bounded department record in `DEPARTMENTS` that were both valid on that date.

`PROVIDERS` contains `department_id` (FK → `departments.department_id`) as the provider’s “Primary department affiliation,” along with historization columns `valid_from` and `valid_to`. `DEPARTMENTS` also has `valid_from` and `valid_to` for its own validity window, plus `is_active` and `is_deleted`.

To get the affiliation for a target past date (e.g., `:target_date`), select the `PROVIDERS` row for the provider whose validity window contains `:target_date` (i.e., `:target_date` is between `PROVIDERS.valid_from` and `PROVIDERS.valid_to`), then join to `DEPARTMENTS` on `PROVIDERS.department_id = DEPARTMENTS.department_id`, filtering the department row to the validity window containing `:target_date` as well (between `DEPARTMENTS.valid_from` and `DEPARTMENTS.valid_to`). If you are using “current/eligible” records, you can also apply the soft-delete/active concepts exposed in the indexes (`PROVIDERS.is_deleted = FALSE`, and optionally `PROVIDERS.is_active = TRUE`; similarly for `DEPARTMENTS.is_deleted` / `is_active`).

Note: `PROVIDERS.department_id` is nullable, so for provider valid records where `department_id` is null, there is no department affiliation to return for that date."
AB-BEST-K20,03_advanced_healthcare,,Q024,Show all changes to a patient's primary insurance coverage over time.,temporal,intermediate,True,1.0,0.7,0,,adequate,0,True,"Query patients table joined to insurance_plans on primary_insurance_id. Include historical records by not filtering on valid_to. Return mrn, patient name, plan_name, payer_name, plan_type, valid_from, valid_to. Order by valid_from DESC. Insurance changes appear as new patient records with updated primary_insurance_id and historized timestamps.","A patient’s primary insurance coverage over time is captured by historized versions of the patient record in **`PATIENTS`**. Specifically, **`PATIENTS.primary_insurance_id`** (FK to **`insurance_plans.plan_id`**) is stored on each patient “version,” and each version has **`valid_from`** / **`valid_to`** time-bounds (with **`valid_to` NULL** indicating the current record) plus **`is_deleted`** for soft deletion.

To show every change, query all `PATIENTS` versions for the patient and order by **`valid_from`**. Then (optionally) join to **`INSURANCE_PLANS`** to display plan details.

```sql
SELECT
  p.patient_id,
  p.mrn,
  p.primary_insurance_id,
  ip.plan_name,
  ip.payer_name,
  p.valid_from,
  p.valid_to,
  p.is_deleted
FROM patients p
LEFT JOIN insurance_plans ip
  ON ip.plan_id = p.primary_insurance_id
WHERE p.patient_id = :patient_id
  -- choose one:
  -- AND p.is_deleted = FALSE          -- only non-deleted versions
ORDER BY p.valid_from;
```

If you want the “current” primary insurance only, the schema convention is to filter to **`valid_to IS NULL`** (but that would not show the full change history)."
AB-BEST-K20,03_advanced_healthcare,,Q025,What diagnoses were resolved within a specific time period?,temporal,intermediate,True,1.0,0.7,0,,adequate,0,True,"Query diagnoses table where resolution_date IS NOT NULL and resolution_date falls within the date range. Include patient_id, icd_10_code, diagnosis_name, diagnosis_date, resolution_date, and provider. Join to patients for names. Filter for current records (is_deleted = FALSE, valid_to IS NULL). This supports outcomes analysis and closed episode reporting.","In this schema, a diagnosis is considered “resolved” when **`DIAGNOSES.resolution_date`** is populated (it is a **DATE** and is **NULL if ongoing**).

To find diagnoses resolved within a specific time period, query **`DIAGNOSES`** and filter to records where **`resolution_date`** falls within your start/end dates and the record is not soft-deleted:

You would use criteria like:
`DIAGNOSES.resolution_date BETWEEN :start_date AND :end_date`
and `DIAGNOSES.resolution_date IS NOT NULL`
and `DIAGNOSES.is_deleted = FALSE`.

If you also need context about who made the diagnosis and on which patient, the table provides foreign keys to join:
`DIAGNOSES.patient_id → patients.patient_id`
and `DIAGNOSES.provider_id → providers.provider_id`.

I can’t return the actual diagnosis instances for your time period because the retrieved context includes only the schema/business rules, not the underlying data rows."
AB-BEST-K20,03_advanced_healthcare,,Q026,Reconstruct a patient's active medications as of a specific historical date.,temporal,advanced,True,1.0,0.7,0,,adequate,0,True,"Query medications for patient_id where: (1) start_date <= historical_date AND (end_date IS NULL OR end_date > historical_date) for medication active period, AND (2) valid_from <= historical_date AND (valid_to IS NULL OR valid_to > historical_date) for record validity. Return medication_name, dosage, route, frequency, and prescribing provider. This shows what medications were active at that point in time.","To reconstruct a patient’s active medications as of a historical date `:as_of_date`, query the **`MEDICATIONS`** table using both (1) historization (`valid_from`, `valid_to`) and (2) the medication’s clinical active period (`start_date`, `end_date`), while excluding soft-deleted records (`is_deleted = FALSE`).

If you start from an MRN, first get the `patient_id` from **`PATIENTS`**:

```sql
SELECT p.patient_id
FROM patients p
WHERE p.mrn = :mrn
  AND p.is_deleted = FALSE
  AND p.valid_from <= :as_of_date
  AND (p.valid_to IS NULL OR p.valid_to > :as_of_date);
```

Then reconstruct active medications for that `patient_id` as of `:as_of_date`:

```sql
SELECT
  m.medication_id,
  m.medication_name,
  m.ndc_code,
  m.dosage,
  m.route,
  m.frequency,
  m.prescribing_provider_id,
  m.start_date,
  m.end_date
FROM medications m
WHERE m.patient_id = :patient_id
  AND m.is_deleted = FALSE
  -- medication record version in effect at :as_of_date
  AND m.valid_from <= :as_of_date
  AND (m.valid_to IS NULL OR m.valid_to > :as_of_date)
  -- medication clinically active at :as_of_date
  AND m.start_date <= :as_of_date
  AND (m.end_date IS NULL OR m.end_date >= :as_of_date);
```

This aligns with the documented conventions that historization is handled via `valid_from`/`valid_to` (“effective dating … allows reconstruction of historical states”) and soft deletes are excluded via `is_deleted = FALSE`, and it uses the medication therapy window defined by `start_date`/`end_date` (with `end_date` NULL indicating ongoing; “Active medications have NULL end_date and is_deleted = FALSE”)."
AB-BEST-K20,03_advanced_healthcare,,Q027,Count the number of patients per department without exposing individual patient identities.,privacy_focused,intermediate,True,1.0,0.7,0,,adequate,0,True,"Join appointments to departments on department_id. Group by department_id, department_name, service_line. Count DISTINCT patient_id for privacy (prevents counting multiple appointments per patient). Filter by appointment_date range and exclude canceled/no-show status. Return aggregated counts only—no patient identifiers. Follows HIPAA minimum necessary standard.","You can produce a per-department patient count using only aggregated data (no patient identifiers) by grouping on the department and counting distinct `patient_id` values from **APPOINTMENTS**, which is linked to departments via `APPOINTMENTS.department_id`.

Join path per the retrieved schema/FK info: `APPOINTMENTS.department_id → DEPARTMENTS.department_id` and `APPOINTMENTS.patient_id → PATIENTS.patient_id`.

SQL (returns only `department_id` and the count of distinct patients; filters out soft-deleted records):

```sql
SELECT
  a.department_id,
  COUNT(DISTINCT a.patient_id) AS patient_count
FROM APPOINTMENTS a
JOIN PATIENTS p
  ON p.patient_id = a.patient_id
WHERE a.is_deleted = FALSE
  AND p.is_deleted = FALSE
GROUP BY a.department_id;
```

This does not expose individual patient identities because the query outputs only the aggregated `patient_count` per `department_id`, not any patient-level fields.

(If instead you want “patients per department” based on where care occurred, you can use `TREATMENTS.department_id` similarly, counting distinct `TREATMENTS.patient_id` with the same soft-delete filters.)"
AB-BEST-K20,03_advanced_healthcare,,Q028,What are the most common diagnoses (by count) without linking to specific patients?,privacy_focused,simple,True,1.0,0.7,0,,adequate,0,True,"Query diagnoses table grouped by icd_10_code and diagnosis_name. COUNT(*) each diagnosis. Order by count DESC. Return only icd_10_code, diagnosis_name, and count—no patient identifiers, MRNs, or names. Optionally filter by diagnosis_date range. This epidemiological analysis follows HIPAA de-identification standards by aggregating without direct identifiers.","To get the most common diagnoses (by count) without linking to specific patients, aggregate over the **DIAGNOSES** table while not selecting or grouping by `patient_id`.

In the schema, **DIAGNOSES** stores one row per diagnosis record and includes `icd_10_code`, `diagnosis_name`, `diagnosis_type` (CHECK in: `'principal','comorbidity','admitting','secondary'`), `diagnosis_date`, and a soft-delete flag `is_deleted` (default `FALSE`). Since `patient_id` is only an FK identifying the patient, omitting it from the query ensures you’re not linking to specific patients.

A common approach is to count non-deleted diagnosis rows grouped by the diagnosis identifiers:

```sql
SELECT
  d.icd_10_code,
  d.diagnosis_name,
  d.diagnosis_type,
  COUNT(*) AS diagnosis_count
FROM DIAGNOSES d
WHERE d.is_deleted = FALSE
GROUP BY
  d.icd_10_code,
  d.diagnosis_name,
  d.diagnosis_type
ORDER BY diagnosis_count DESC;
```

This returns the most frequent diagnoses across all patients by the number of **DIAGNOSES** records, without referencing `patient_id`. The retrieved context includes schema details only, so it does not provide the actual counts."
