study_id,dataset_id,run_tag,query_id,question,query_type,difficulty,grounded,gt_coverage,retrieval_quality_score,retrieval_chunk_count,retrieval_gate_decision,context_sufficiency,grader_rejection_count,grader_consistency_valid,expected_answer,generated_answer
AB-BEST-K20,05_edgecases_incomplete,,ec_011,"Which date column should be used to track when an order was created: order_date, OrderDate, or created_at?",duplicate_columns,unknown,True,1.0,0.9369805284248849,0,,adequate,0,True,"The ORDERS table has three date-related columns: order_date (DATE type), OrderDate (DATETIME type with different precision), and created_at (TIMESTAMP type). The data dictionary provides no guidance on which is actually used by the application or why three columns exist for potentially the same purpose.","Use **ORDERS.order_date** because it is explicitly documented as **“Order Date. Date order was created.”**  

**ORDERS.OrderDate** (DATETIME) and **ORDERS.created_at** (TIMESTAMP) both exist, but the context only clearly defines **order_date** as the field intended to track when the order was created (and **OrderDate** appears to be the datetime-precision variant of the same concept)."
AB-BEST-K20,05_edgecases_incomplete,,ec_012,What does the Failed order status mean?,missing_definition,unknown,True,1.0,0.7,0,,adequate,0,True,"The business glossary lists Failed as an order status but marks it as '[definition missing]'. Other statuses have definitions (Pending, Processing, Completed, Cancelled, On Hold), but Failed is undefined despite being a valid status value.","The retrieved context lists the possible **Order Status** values as: Pending, Processing, Completed, Cancelled, On Hold, and **Failed**, but it does not define what **“Failed”** means. Specifically, it shows **“Failed: [definition missing]”** under **STATUS DEFINITIONS**.

So, based on the retrieved context, the meaning of the **Failed** order status is not provided."
AB-BEST-K20,05_edgecases_incomplete,,ec_013,Are there any NOT NULL constraints defined in the schema?,missing_constraints,unknown,True,,0.7627776615116516,0,,adequate,0,True,"No explicit NOT NULL constraints are written in the DDL. The schema comment states 'NOT NULL constraints not defined' and the data dictionary notes them as 'assumed, not verified'. However, PRIMARY KEY columns (e.g., ORDER_ID, CUSTOMER_ID) are implicitly NOT NULL per SQL standard, even though the keyword is not written. All non-PK columns are effectively nullable by default.","In the retrieved context, I do not see any explicitly documented **NOT NULL** constraints.

For the **PAYMENTS** table documentation, it explicitly states that “**NOT NULL constraints (assumed, not verified)**” are not documented, and in the broader “MISSING DOCUMENTATION” section it says **NOT NULL constraints are unknown / not documented**. The other shown table definitions also list column “Constraints” without any confirmed **NOT NULL** flags."
AB-BEST-K20,05_edgecases_incomplete,,ec_014,What's the difference between unit_price and current_price in PRODUCTS?,duplicate_columns,unknown,True,1.0,0.8474634859343486,0,,adequate,0,True,"The PRODUCTS table has both unit_price and current_price columns (both DECIMAL(10,2)). The data dictionary asks 'Different from unit_price?' but provides no explanation of the distinction or when each would be used.","In **PRODUCTS**, **unit_price** is the **standard selling price** (a DECIMAL(10,2) field), while **current_price** is the **current price** (also a DECIMAL(10,2) field) and the documentation notes it **may be different from unit_price** (“[different from unit_price?]”)."
AB-BEST-K20,05_edgecases_incomplete,,ec_015,When is an invoice generated vs payment processed?,missing_workflow,unknown,True,1.0,0.7,0,,adequate,0,True,"The relationship section in the glossary asks 'An invoice is generated for an order. But when? And can one order have multiple invoices?' indicating the timing and cardinality are not defined. The glossary defines Invoice as 'A document requesting payment. Related to Bill' and Payment as 'The transfer of money to settle an order', but doesn't specify the workflow or sequence.","The retrieved context does not define the timing rule for when an **Invoice** is generated relative to **Payment** being processed.

What it does provide is:
An **Invoice** is “a document requesting payment” and is “related to Bill,” but the context explicitly flags that the invoice timing is unclear: “**Invoice to Order: An invoice is generated for an order. But when? And can one order have multiple invoices?**”

For **Payment**, the context defines a **Payment** as “the transfer of money to settle an order,” and the schema records processing timing via **`PAYMENTS.PAYMENT_DATE`** (Payment Date) and also records creation via **`PAYMENTS.CREATED_AT`** (Created At).

Additionally, the context states a clear sequencing for **Receipt**: a **Receipt** (“Proof of payment”) is “**Generated after Payment is processed**.”

So, the only answerable timing relationship here is that **receipt generation occurs after payment processing**; the **invoice-vs-payment** timing itself is not specified in the retrieved context."
AB-BEST-K20,05_edgecases_incomplete,,ec_016,Is the sku column in PRODUCTS unique?,missing_uniqueness,unknown,True,1.0,0.8757869916479466,0,,adequate,0,True,The PRODUCTS table has both product_sku and sku columns. The data dictionary notes sku 'should be UNIQUE?' but the DDL does not define a UNIQUE constraint on either column. No index is documented for these columns.,The retrieved context does not definitively confirm that `PRODUCTS.sku` is unique. It is documented as `sku | VARCHAR(50) | UNIQUE?` which indicates uniqueness is uncertain/only partially verified.
AB-BEST-K20,05_edgecases_incomplete,,ec_017,What is the relationship between customers and orders?,ambiguous_relationship,unknown,True,1.0,0.7,0,,adequate,0,True,"The glossary states 'A customer can place multiple orders. Or is it accounts that place orders?' indicating uncertainty about the relationship. The ORDERS table has both customer_id and CustomerID columns with ambiguous FK references, and the data dictionary notes they reference 'customer (which table?)' and '[FK reference unclear]' respectively.","The schema indicates a **customer-to-orders relationship** in two ways:

First, the **Business Glossary** states: “**Customer to Order: A customer can place multiple orders**,” establishing that the typical relationship is **one customer to many orders**.

Second, the **`ORDERS`** table includes customer identifier columns and is documented with foreign keys back to the **`CUSTOMERS`** table: **`ORDERS.customer_id`** and **`ORDERS.CustomerID`** (both described as FK “references customer (which table?)” / “FK reference unclear”). The **retrieved context** also notes an uncertainty about which exact column in **`CUSTOMERS`** is referenced (“**CUSTOMERS(customer_id or CustomerID?)**”), reflecting naming inconsistency in the metadata."
AB-BEST-K20,05_edgecases_incomplete,,ec_018,Which price column represents what the customer actually pays?,semantic_ambiguity,unknown,True,0.3333,0.7,0,,adequate,0,True,"Multiple price columns exist across tables: ORDERS has orderAmount and total_amount; ORDER_ITEMS has unit_price and UnitPrice; PRODUCTS has unit_price, current_price, and cost_price. The data dictionary does not explain which represents the final customer price, whether discounts are applied, or how these columns relate to each other.","The column that represents what the customer actually pays is **`PAYMENTS.payment_amount`** (“Payment Amount. Column in table PAYMENTS: Stores information about payments processed for orders… including… amounts…”).

The product catalog price columns in **`PRODUCTS`** include **`unit_price`** (standard selling price) and **`current_price`**, but the context does not document whether either one matches the actual paid amount, since payment/order line calculation logic is not provided."
AB-BEST-K20,05_edgecases_incomplete,,ec_019,"What's the difference between Shipment, Delivery, and Fulfillment?",overlapping_concepts,unknown,True,1.0,0.7,0,,adequate,0,True,"The glossary provides definitions but unclear boundaries: Shipment is 'The process of delivering goods to a customer'; Delivery is 'The completion of a Shipment when goods reach the customer'; Fulfillment is 'The process of preparing and delivering orders. Encompasses Shipment and Delivery.' The exact distinction and sequence of these processes is not clearly defined, and Fulfillment appears to be a superset of the other two.","In the business glossary:

A **Shipment** is the **process of delivering goods to a customer**.

A **Delivery** is the **completion of a Shipment when the goods reach the customer**.

A **Fulfillment** is the **process of preparing and delivering orders** and it **encompasses both Shipment and Delivery**."
AB-BEST-K20,05_edgecases_incomplete,,ec_020,Are foreign key constraints enforced in the schema?,missing_fk_enforcement,unknown,True,1.0,0.7,0,,adequate,0,True,"No foreign key constraints are enforced in the DDL. While the data dictionary documents FK relationships (e.g., customer_id → CUSTOMERS, order_id → ORDERS), the actual CREATE TABLE statements omit the REFERENCES clauses. The schema explicitly notes 'FK constraints defined in data dictionary but not enforced in DDL' under known inconsistencies.","I cannot confirm whether foreign key constraints are enforced in the database from the retrieved context.

What the context does show is that foreign key relationships are only documented/observed at a conceptual level and are incomplete or ambiguous, for example:
- `ORDERS.customer_id → CUSTOMERS(customer_id or CustomerID?)` is listed, but the FK reference is marked “FK reference unclear,” and “missing other FK definitions.”
- `ORDER_ITEMS` (or `ORDER_DETAILS`) lists FKs like `order_id → ORDERS` and `product_id → PRODUCTS (or INVENTORY?)`, but even the referenced table for product is “not verified,” and there is table-name ambiguity (`ORDER_ITEMS` vs `ORDER_DETAILS`).
- `PAYMENTS` lists FKs `order_id → ORDERS` and `customer_id → CUSTOMERS`, but it also notes “unclear relationship.”

The context also explicitly says many constraints are not documented (NOT NULL, CHECK, UNIQUE, DEFAULT), which supports that actual DDL enforcement details for foreign keys are not provided here."
